1.0243601145,6,0.179262388954
1.02517871326,6,0.189259676529
1.02533957067,5,0.191726250173
1.02754643689,4,0.220819922947
1.02770277823,5,0.219645910175
1.02962205878,6,0.242596302794
1.03360217012,5,0.288618554189
1.03835942901,4,0.349091403208
1.04917344457,3,0.471281628043
1.05039605386,4,0.457001791868
1.06107789555,2,0.622908802263
1.06242304847,3,0.597259068266
1.06932964234,-4,0.812578848519
1.07359737755,1,0.739323658724
1.0750114865,1,0.746232698391
1.07647859398,1,0.752684706916
1.07648464824,2,0.704028992632
1.0769791976,3,0.58701619352
1.07957589806,2,0.652893559727
1.08408180537,0,0.824479742315
1.08408180644,0,0.776449925667
1.08408190003,-2,0.863250191451
1.08408191179,-1,0.863240907531
1.08651588025,-3,0.9216772704
1.08714328996,-4,0.92402348207
1.0884260059,-4,0.938066232852
1.08974391081,-3,0.932387472294
1.09109844433,-2,0.914679616262
1.09249889412,-2,0.884482928219
1.09615035816,-3,0.94467132111
1.0976903093,-1,0.84160611528
1.09847655123,0,0.782585590912
1.10090876706,-1,0.839519314103
1.16242297525,-5,0.656629642782
1.16316374995,-7,0.605997296538
1.1631637501,-6,0.638633034862
1.29620403141,-5,0.0
1.29815769789,-7,0.0
1.29892868757,-6,0.0
1.37953775509,-5,0.0
1.38736462959,-6,0.0
1.38736467137,-7,0.0
