1.25093192912,-6.0,0.0
1.02783296249,3.0,0.224911678971
1.09109839322,-3.0,0.935950432255
1.0976897086,-3.0,0.945965973203
1.08908043714,-3.0,0.93044702287
1.07904377662,-3.0,0.884365508624
1.09615034049,-3.0,0.944671407456
1.07851815711,4.0,0.586920600929
1.07047486158,4.0,0.580926464989
1.06010336353,4.0,0.546330971176
1.07222756207,4.0,0.583644644302
1.1211546909,-5.0,0.909816831532
1.10065049754,-5.0,0.957660092805
1.07748596322,2.0,0.707192220656
1.07904377662,2.0,0.711139002523
1.06418249505,2.0,0.645216183449
1.0904164595,2.0,0.721916897472
1.06565664072,2.0,0.654730753892
1.08974386967,2.0,0.722089688219
1.08908043716,2.0,0.722167599005
1.07004882406,2.0,0.679055882451
1.04122692299,2.0,0.410620112081
1.07222756207,2.0,0.688948564335
1.10891712865,-7.0,0.927024534869
1.06242303703,6.0,0.464088921299
1.04204696857,6.0,0.372741053171
1.07004882486,6.0,0.460606925765
1.08908043715,6.0,0.395241818219
1.02778146789,4.0,0.223856639843
1.04216832836,-2.0,0.441709035965
1.07904377662,-1.0,0.84086373387
1.09249106429,-1.0,0.884431302679
1.09847654802,-1.0,0.888456167548
1.09109839322,-2.0,0.914679621933
1.09465511556,-2.0,0.92072665296
1.07549468014,-1.0,0.820397912395
1.09691438802,-1.0,0.888220832255
1.07851815711,-2.0,0.864013058719
1.07004882407,-1.0,0.781128648226
1.350038318,-7.0,0.0
1.38736466846,-7.0,0.0
1.10432916197,-7.0,0.935940993092
1.25093192555,-7.0,0.0
1.25093192649,-7.0,0.0
1.39790248676,-7.0,0.0
1.29892871561,-7.0,0.0
1.34175248211,-7.0,0.0
1.07004882692,5.0,0.522698330405
1.29276317792,-7.0,0.0
1.07004882771,5.0,0.522698219703
1.08233828472,5.0,0.507824882141
1.07178194328,0.0,0.765764718338
1.07799892367,0.0,0.801089203233
1.09927515923,0.0,0.840831353206
1.08908043714,0.0,0.836061896814
1.09249106429,0.0,0.840319580767
1.05172769555,0.0,0.56892512272
1.07453392272,0.0,0.782875705567
1.04204696857,0.0,0.435075420146
1.08778032179,0.0,0.833678349217
1.33719547639,-5.0,0.0
1.08908043717,-1.0,0.878153588721
1.08842598018,3.0,0.6523036951
1.08908043715,3.0,0.651615089467
1.04204696857,3.0,0.411836007481
1.08714328957,0.0,0.832352037709
