1.02,-7,0.0787860551906
1.02,-6,0.0796739458648
1.02,-5,0.080470651917
1.02,-4,0.0811755884796
1.02,-3,0.0817882544981
1.02,-2,0.082308233707
1.02,-1,0.0827351954346
1.02,0,0.0830688952365
1.02,1,0.0833091753544
1.02,2,0.0834559649988
1.02,3,0.0835092804548
1.02,4,0.0834692250103
1.02,5,0.0833359887073
1.02,6,0.0831098479177
1.02152610442,-7,0.0901283426354
1.02152610442,-6,0.0912770174086
1.02152610442,-5,0.0923055160989
1.02152610442,-4,0.0932129066201
1.02152610442,-3,0.0939983864222
1.02152610442,-2,0.0946612843455
1.02152610442,-1,0.0952010621674
1.02152610442,0,0.0956173158354
1.02152610442,1,0.0959097763807
1.02152610442,2,0.0960783105091
1.02152610442,3,0.0961229208666
1.02152610442,4,0.0960437459792
1.02152610442,5,0.0958410598666
1.02152610442,6,0.0955152713316
1.02305220884,-7,0.103530104937
1.02305220884,-6,0.104828866561
1.02305220884,-5,0.105971151287
1.02305220884,-4,0.106955731936
1.02305220884,-3,0.107781578596
1.02305220884,-2,0.108447861403
1.02305220884,-1,0.108953952779
1.02305220884,0,0.109299429108
1.02305220884,1,0.109484071846
1.02305220884,2,0.10950786806
1.02305220884,3,0.109371010391
1.02305220884,4,0.109073896437
1.02305220884,5,0.108617127576
1.02305220884,6,0.108001507214
1.02457831325,-7,0.115886035068
1.02457831325,-6,0.117553872097
1.02457831325,-5,0.119023841105
1.02457831325,-4,0.120294050927
1.02457831325,-3,0.121362896854
1.02457831325,-2,0.122229065659
1.02457831325,-1,0.122891539713
1.02457831325,0,0.12334960016
1.02457831325,1,0.123602829127
1.02457831325,2,0.123651110985
1.02457831325,3,0.123494632619
1.02457831325,4,0.123133882727
1.02457831325,5,0.122569650154
1.02457831325,6,0.121803021254
1.02610441767,-7,0.129125344225
1.02610441767,-6,0.131171740959
1.02610441767,-5,0.132971509537
1.02610441767,-4,0.134521933808
1.02610441767,-3,0.135820704937
1.02610441767,-2,0.136865929693
1.02610441767,-1,0.137656137253
1.02610441767,0,0.138190284482
1.02610441767,1,0.138467759644
1.02610441767,2,0.138488384535
1.02610441767,3,0.138252415015
1.02610441767,4,0.137760539939
1.02610441767,5,0.137013878499
1.02610441767,6,0.136013975982
1.02763052209,-7,0.144572473619
1.02763052209,-6,0.146842803375
1.02763052209,-5,0.148807600898
1.02763052209,-4,0.150463452235
1.02763052209,-3,0.151807518938
1.02763052209,-2,0.152837549663
1.02763052209,-1,0.153551889367
1.02763052209,0,0.153949486055
1.02763052209,1,0.154029895012
1.02763052209,2,0.153793280515
1.02763052209,3,0.153240414984
1.02763052209,4,0.152372675599
1.02763052209,5,0.151192038406
1.02763052209,6,0.149701069949
1.02915662651,-7,0.158212264242
1.02915662651,-6,0.16103054777
1.02915662651,-5,0.163479686234
1.02915662651,-4,0.165554786464
1.02915662651,-3,0.167251734979
1.02915662651,-2,0.168567216899
1.02915662651,-1,0.169498731227
1.02915662651,0,0.170044602378
1.02915662651,1,0.170203987851
1.02915662651,2,0.169976882007
1.02915662651,3,0.1693641159
1.02915662651,4,0.168367353177
1.02915662651,5,0.166989082084
1.02915662651,6,0.165232603632
1.03068273092,-7,0.173026261685
1.03068273092,-6,0.176352271648
1.03068273092,-5,0.179235950302
1.03068273092,-4,0.181670756182
1.03068273092,-3,0.183651192001
1.03068273092,-2,0.185172832909
1.03068273092,-1,0.186232349319
1.03068273092,0,0.186827524099
1.03068273092,1,0.186957263977
1.03068273092,2,0.186621605054
1.03068273092,3,0.185821712383
1.03068273092,4,0.184559873622
1.03068273092,5,0.182839486811
1.03068273092,6,0.1806650424
1.03220883534,-7,0.190347366296
1.03220883534,-6,0.193957333184
1.03220883534,-5,0.197038320362
1.03220883534,-4,0.199582465333
1.03220883534,-3,0.201583303295
1.03220883534,-2,0.203035804137
1.03220883534,-1,0.203936401313
1.03220883534,0,0.204283012316
1.03220883534,1,0.204075050541
1.03220883534,2,0.203313428442
1.03220883534,3,0.202000551937
1.03220883534,4,0.200140306127
1.03220883534,5,0.197738032479
1.03220883534,6,0.194800497693
1.03373493976,-7,0.20267417182
1.03373493976,-6,0.207310505483
1.03373493976,-5,0.211334356433
1.03373493976,-4,0.214734254452
1.03373493976,-3,0.217500497254
1.03373493976,-2,0.219625211492
1.03373493976,-1,0.221102402547
1.03373493976,0,0.221927992556
1.03373493976,1,0.222099846275
1.03373493976,2,0.221617784504
1.03373493976,3,0.220483584929
1.03373493976,4,0.218700970375
1.03373493976,5,0.216275584608
1.03373493976,6,0.21321495596
1.03526104418,-7,0.219027561771
1.03526104418,-6,0.224268798989
1.03526104418,-5,0.228796300004
1.03526104418,-4,0.232595748827
1.03526104418,-3,0.235655098142
1.03526104418,-2,0.237964652451
1.03526104418,-1,0.23951713539
1.03526104418,0,0.240307740426
1.03526104418,1,0.240334164368
1.03526104418,2,0.239596623261
1.03526104418,3,0.238097850514
1.03526104418,4,0.235843077276
1.03526104418,5,0.232839995308
1.03526104418,6,0.229098702802
1.03678714859,-7,0.235836487373
