1.02,-7,0.064127532954
1.02,-6,0.0646417188677
1.02,-5,0.0650751040666
1.02,-4,0.0654273079485
1.02,-3,0.0656980205029
1.02,-2,0.0658870029266
1.02,-1,0.0659940881062
1.02,0,0.0660191809632
1.02,1,0.0659622586619
1.02,2,0.0658233706795
1.02,3,0.0656026387368
1.02,4,0.0653002565911
1.02,5,0.0649164896913
1.02,6,0.0644516746961
1.02152610442,-7,0.0743667883481
1.02152610442,-6,0.0749388689217
1.02152610442,-5,0.0754031566089
1.02152610442,-4,0.0757591564198
1.02152610442,-3,0.0760064840327
1.02152610442,-2,0.0761448667062
1.02152610442,-1,0.0761741439413
1.02152610442,0,0.0760942678938
1.02152610442,1,0.0759053035323
1.02152610442,2,0.0756074285435
1.02152610442,3,0.0752009329836
1.02152610442,4,0.0746862186768
1.02152610442,5,0.0740637983652
1.02152610442,6,0.0733342946102
1.02305220884,-7,0.0846994407549
1.02305220884,-6,0.0854326889312
1.02305220884,-5,0.0860257467616
1.02305220884,-4,0.0864778618456
1.02305220884,-3,0.086788448601
1.02305220884,-2,0.0869570898794
1.02305220884,-1,0.0869835381469
1.02305220884,0,0.0868677162228
1.02305220884,1,0.0866097175752
1.02305220884,2,0.0862098061697
1.02305220884,3,0.0856684158731
1.02305220884,4,0.0849861494132
1.02305220884,5,0.0841637769007
1.02305220884,6,0.0832022339185
1.02457831325,-7,0.0953177574036
1.02457831325,-6,0.0962881254022
1.02457831325,-5,0.0970798171085
1.02457831325,-4,0.0976916610125
1.02457831325,-3,0.0981227294806
1.02457831325,-2,0.0983723416885
1.02457831325,-1,0.0984400658232
1.02457831325,0,0.0983257205406
1.02457831325,1,0.0980293756728
1.02457831325,2,0.0975513521789
1.02457831325,3,0.0968922213402
1.02457831325,4,0.0960528032034
1.02457831325,5,0.0950341642785
1.02457831325,6,0.0938376145052
1.02610441767,-7,0.106685126049
1.02610441767,-6,0.107887420398
1.02610441767,-5,0.108865282068
1.02610441767,-4,0.109617036191
1.02610441767,-3,0.110141357023
1.02610441767,-2,0.110437272729
1.02610441767,-1,0.110504168977
1.02610441767,0,0.110341791307
1.02610441767,1,0.109950246272
1.02610441767,2,0.109330001341
1.02610441767,3,0.108481883554
1.02610441767,4,0.107407076948
1.02610441767,5,0.106107118765
1.02610441767,6,0.104583894464
1.02763052209,-7,0.118045936148
1.02763052209,-6,0.119599781987
1.02763052209,-5,0.120876584314
1.02763052209,-4,0.121873857176
1.02763052209,-3,0.122589601092
1.02763052209,-2,0.123022311183
1.02763052209,-1,0.123170983422
1.02763052209,0,0.123035118956
1.02763052209,1,0.122614726469
1.02763052209,2,0.121910322571
1.02763052209,3,0.120922930206
1.02763052209,4,0.119654075092
1.02763052209,5,0.11810578021
1.02763052209,6,0.116280558383
1.02915662651,-7,0.131672835009
1.02915662651,-6,0.133304362249
1.02915662651,-5,0.134594912311
1.02915662651,-4,0.135541570467
1.02915662651,-3,0.136142099425
1.02915662651,-2,0.136394949711
1.02915662651,-1,0.136299267086
1.02915662651,0,0.135854896938
1.02915662651,1,0.135062385606
1.02915662651,2,0.133922978634
1.02915662651,3,0.132438615948
1.02915662651,4,0.130611924023
1.02915662651,5,0.128446205052
1.02915662651,6,0.125945423242
1.03068273092,-7,0.14467331488
1.03068273092,-6,0.146605690113
1.03068273092,-5,0.148125903519
1.03068273092,-4,0.149230078035
1.03068273092,-3,0.149915252669
1.03068273092,-2,0.150179397884
1.03068273092,-1,0.150021426481
1.03068273092,0,0.149441199893
1.03068273092,1,0.148439529835
1.03068273092,2,0.147018175279
1.03068273092,3,0.145179834796
1.03068273092,4,0.142928134306
1.03068273092,5,0.140267610349
1.03068273092,6,0.137203689008
1.03220883534,-7,0.156900855245
1.03220883534,-6,0.159394934685
1.03220883534,-5,0.161398833616
1.03220883534,-4,0.162906922022
1.03220883534,-3,0.163914776494
1.03220883534,-2,0.164419205526
1.03220883534,-1,0.164418268235
1.03220883534,0,0.163911286336
1.03220883534,1,0.162898849249
1.03220883534,2,0.161382812287
1.03220883534,3,0.159366287926
1.03220883534,4,0.156853630248
1.03220883534,5,0.15385041268
1.03220883534,6,0.150363399258
1.03373493976,-7,0.171364444204
1.03373493976,-6,0.17412178445
1.03373493976,-5,0.176296810359
1.03373493976,-4,0.177882655113
1.03373493976,-3,0.178874043086
1.03373493976,-2,0.179267323387
1.03373493976,-1,0.179060493803
1.03373493976,0,0.178253214869
1.03373493976,1,0.176846813913
1.03373493976,2,0.174844279034
1.03373493976,3,0.172250243054
1.03373493976,4,0.169070957605
1.03373493976,5,0.165314257618
1.03373493976,6,0.160989516566
1.03526104418,-7,0.185985789114
1.03526104418,-6,0.189079270381
1.03526104418,-5,0.191488007428
1.03526104418,-4,0.193203533389
1.03526104418,-3,0.194219446474
1.03526104418,-2,0.194531454912
1.03526104418,-1,0.19413740814
1.03526104418,0,0.193037313871
1.03526104418,1,0.191233340824
1.03526104418,2,0.188729807077
1.03526104418,3,0.185533154152
1.03526104418,4,0.181651907134
1.03526104418,5,0.177096621243
1.03526104418,6,0.171879815469
1.03678714859,-7,0.201110134447
1.03678714859,-6,0.204543052891
1.03678714859,-5,0.207177074339
1.03678714859,-4,0.209001931592
1.03678714859,-3,0.210010005686
1.03678714859,-2,0.210196384714
1.03678714859,-1,0.209558903272
1.03678714859,0,0.208098162034
1.03678714859,1,0.205817527179
1.03678714859,2,0.202723109651
1.03678714859,3,0.198823724517
1.03678714859,4,0.194130830872
1.03678714859,5,0.188658453064
1.03678714859,6,0.182423084155
1.03831325301,-7,0.21261327343
1.03831325301,-6,0.217191822861
1.03831325301,-5,0.220858629435
1.03831325301,-4,0.223598542483
1.03831325301,-3,0.225399681388
1.03831325301,-2,0.226253533778
1.03831325301,-1,0.226155027773
1.03831325301,0,0.2251025773
1.03831325301,1,0.223098099815
1.03831325301,2,0.220147006175
1.03831325301,3,0.216258162755
1.03831325301,4,0.211443826302
1.03831325301,5,0.205719552387
1.03831325301,6,0.19910407866
1.03983935743,-7,0.230015915436
1.03983935743,-6,0.234710382199
1.03983935743,-5,0.238350189014
1.03983935743,-4,0.240918601602
1.03983935743,-3,0.24240303162
1.03983935743,-2,0.242795150894
1.03983935743,-1,0.242090969724
1.03983935743,0,0.240290878073
