1.02,-7,0.105842342089
1.02,-6,0.105726335567
1.02,-5,0.105486789897
1.02,-4,0.105122896784
1.02,-3,0.10463395239
1.02,-2,0.104019359056
1.02,-1,0.103278626825
1.02,0,0.102411374779
1.02,1,0.10141733216
1.02,2,0.100296339293
1.02,3,0.0990483483018
1.02,4,0.0976734236043
1.02,5,0.0961717421978
1.02,6,0.0945435937264
1.02152610442,-7,0.120239389085
1.02152610442,-6,0.120401512226
1.02152610442,-5,0.120401647644
1.02152610442,-4,0.120238435252
1.02152610442,-3,0.119910673612
1.02152610442,-2,0.1194173232
1.02152610442,-1,0.118757509333
1.02152610442,0,0.117930524751
1.02152610442,1,0.116935831832
1.02152610442,2,0.115773064449
1.02152610442,3,0.114442029437
1.02152610442,4,0.112942707683
1.02152610442,5,0.111275254824
1.02152610442,6,0.109440001553
1.02305220884,-7,0.135431244105
1.02305220884,-6,0.135751664079
1.02305220884,-5,0.135862127409
1.02305220884,-4,0.135760711642
1.02305220884,-3,0.135445733355
1.02305220884,-2,0.13491575343
1.02305220884,-1,0.134169581733
1.02305220884,0,0.133206281184
1.02305220884,1,0.132025171184
1.02305220884,2,0.130625830403
1.02305220884,3,0.129008098888
1.02305220884,4,0.127172079505
1.02305220884,5,0.125118138687
1.02305220884,6,0.122846906491
1.02457831325,-7,0.150471401259
1.02457831325,-6,0.151277909792
1.02457831325,-5,0.151820584264
1.02457831325,-4,0.152096395158
1.02457831325,-3,0.15210265309
1.02457831325,-2,0.1518370181
1.02457831325,-1,0.151297508003
1.02457831325,0,0.150482505731
1.02457831325,1,0.149390765653
1.02457831325,2,0.148021418806
1.02457831325,3,0.146373977029
1.02457831325,4,0.144448335971
1.02457831325,5,0.14224477694
1.02457831325,6,0.139763967597
1.02610441767,-7,0.165748317334
1.02610441767,-6,0.167091416593
1.02610441767,-5,0.168107795063
1.02610441767,-4,0.168792996755
1.02610441767,-3,0.169143040148
1.02610441767,-2,0.169154433475
1.02610441767,-1,0.168824188516
1.02610441767,0,0.16814983282
1.02610441767,1,0.167129420265
1.02610441767,2,0.165761539903
1.02610441767,3,0.164045323022
1.02610441767,4,0.161980448381
1.02610441767,5,0.15956714558
1.02610441767,6,0.156806196539
1.02763052209,-7,0.180339897189
1.02763052209,-6,0.182455520309
1.02763052209,-5,0.184174849321
1.02763052209,-4,0.185491335158
1.02763052209,-3,0.186399067255
1.02763052209,-2,0.186892798471
1.02763052209,-1,0.186967967796
1.02763052209,0,0.186620720681
1.02763052209,1,0.185847926862
1.02763052209,2,0.184647195529
1.02763052209,3,0.183016887751
1.02763052209,4,0.180956126058
1.02763052209,5,0.178464801097
1.02763052209,6,0.175543575319
1.02915662651,-7,0.197430045336
1.02915662651,-6,0.199999485181
1.02915662651,-5,0.202086150969
1.02915662651,-4,0.203681569243
1.02915662651,-3,0.204778144382
1.02915662651,-2,0.205369194547
1.02915662651,-1,0.205448984166
1.02915662651,0,0.205012752717
1.02915662651,1,0.204056739577
1.02915662651,2,0.202578204742
1.02915662651,3,0.200575445248
1.02915662651,4,0.198047807152
1.02915662651,5,0.194995692969
1.02915662651,6,0.191420564487
1.03068273092,-7,0.212921560615
1.03068273092,-6,0.216338023809
1.03068273092,-5,0.219180333875
1.03068273092,-4,0.221437006895
1.03068273092,-3,0.223097711422
1.03068273092,-2,0.224153322156
1.03068273092,-1,0.224595968617
1.03068273092,0,0.224419078404
1.03068273092,1,0.223617414668
1.03068273092,2,0.222187107465
1.03068273092,3,0.220125678716
1.03068273092,4,0.217432060521
1.03068273092,5,0.21410660667
1.03068273092,6,0.210151097215
1.03220883534,-7,0.225964010768
1.03220883534,-6,0.230661026771
1.03220883534,-5,0.234690552966
1.03220883534,-4,0.238036674189
1.03220883534,-3,0.240684923356
1.03220883534,-2,0.242622362681
1.03220883534,-1,0.243837658139
1.03220883534,0,0.244321146519
1.03220883534,1,0.244064894416
1.03220883534,2,0.24306274861
1.03220883534,3,0.241310377326
1.03220883534,4,0.238805301968
1.03220883534,5,0.235546918995
1.03220883534,6,0.231536511695
1.03373493976,-7,0.242031758759
1.03373493976,-6,0.247682782326
1.03373493976,-5,0.252552741996
1.03373493976,-4,0.256621365547
