1.02,-7,0.0852297790502
1.02,-6,0.0872099387212
1.02,-5,0.0890765289814
1.02,-4,0.0908290284218
1.02,-3,0.0924670150042
1.02,-2,0.093990166512
1.02,-1,0.0953982608114
1.02,0,0.0966911759245
1.02,1,0.0978688899123
1.02,2,0.0989314805706
1.02,3,0.0998791249386
1.02,4,0.100712098623
1.02,5,0.10143077494
1.02,6,0.102035623879
1.02152610442,-7,0.0970918888863
1.02152610442,-6,0.0994236281781
1.02152610442,-5,0.101604846444
1.02152610442,-4,0.103634764572
1.02152610442,-3,0.105512757548
1.02152610442,-2,0.107238355312
1.02152610442,-1,0.108811243263
1.02152610442,0,0.110231262423
1.02152610442,1,0.111498409258
1.02152610442,2,0.112612835152
1.02152610442,3,0.113574845548
1.02152610442,4,0.114384898749
1.02152610442,5,0.115043604383
1.02152610442,6,0.115551721557
1.02305220884,-7,0.109748521538
1.02305220884,-6,0.112460738805
1.02305220884,-5,0.114977538681
1.02305220884,-4,0.11729779659
1.02305220884,-3,0.119420619668
1.02305220884,-2,0.121345348265
1.02305220884,-1,0.123071556845
1.02305220884,0,0.124599054282
1.02305220884,1,0.125927883564
1.02305220884,2,0.127058320886
1.02305220884,3,0.127990874162
1.02305220884,4,0.128726280944
1.02305220884,5,0.129265505768
1.02305220884,6,0.129609736942
1.02457831325,-7,0.125390651058
1.02457831325,-6,0.128336102923
1.02457831325,-5,0.131031263622
1.02457831325,-4,0.13347479581
1.02457831325,-3,0.135665703117
1.02457831325,-2,0.137603331933
1.02457831325,-1,0.139287372189
1.02457831325,0,0.140717857121
1.02457831325,1,0.141895162026
1.02457831325,2,0.142820002013
1.02457831325,3,0.143493428778
1.02457831325,4,0.143916826397
1.02457831325,5,0.144091906184
1.02457831325,6,0.144020700634
1.02610441767,-7,0.139689873862
1.02610441767,-6,0.143040476161
1.02610441767,-5,0.146077021324
1.02610441767,-4,0.14879767583
1.02610441767,-3,0.151201093466
1.02610441767,-2,0.153286418224
1.02610441767,-1,0.155053285549
1.02610441767,0,0.156501821934
1.02610441767,1,0.157632642871
1.02610441767,2,0.158446849175
1.02610441767,3,0.158946021704
1.02610441767,4,0.159132214506
1.02610441767,5,0.159007946444
1.02610441767,6,0.158576191345
1.02763052209,-7,0.157270657744
1.02763052209,-6,0.160787538866
1.02763052209,-5,0.163914240218
1.02763052209,-4,0.166648766068
1.02763052209,-3,0.168989805589
1.02763052209,-2,0.170936735577
1.02763052209,-1,0.172489620567
1.02763052209,0,0.173649210324
1.02763052209,1,0.174416934764
1.02763052209,2,0.174794896324
1.02763052209,3,0.174785859838
1.02763052209,4,0.174393240006
1.02763052209,5,0.17362108653
1.02763052209,6,0.172474067012
1.02915662651,-7,0.171931555314
1.02915662651,-6,0.175985347288
1.02915662651,-5,0.179563549089
1.02915662651,-4,0.182663285537
1.02915662651,-3,0.18528261936
1.02915662651,-2,0.187420556384
1.02915662651,-1,0.189077046703
1.02915662651,0,0.190252981819
1.02915662651,1,0.19095018779
1.02915662651,2,0.191171414442
1.02915662651,3,0.190920320748
1.02915662651,4,0.190201456467
1.02915662651,5,0.189020240208
1.02915662651,6,0.187382934077
1.03068273092,-7,0.188326089853
1.03068273092,-6,0.192817883511
1.03068273092,-5,0.196735657296
1.03068273092,-4,0.200075722381
1.03068273092,-3,0.202835654194
1.03068273092,-2,0.205014299852
1.03068273092,-1,0.206611779533
1.03068273092,0,0.207629481804
1.03068273092,1,0.208070052933
1.03068273092,2,0.207937380322
1.03068273092,3,0.207236570185
1.03068273092,4,0.205973919686
1.03068273092,5,0.204156883755
1.03068273092,6,0.201794036895
1.03220883534,-7,0.207974090485
1.03220883534,-6,0.212559139826
1.03220883534,-5,0.21645605666
1.03220883534,-4,0.219661068841
1.03220883534,-3,0.222172087526
1.03220883534,-2,0.223988712795
1.03220883534,-1,0.225112230348
1.03220883534,0,0.22554559934
1.03220883534,1,0.225293431487
1.03220883534,2,0.224361961651
1.03220883534,3,0.222759010201
1.03220883534,4,0.2204939375
1.03220883534,5,0.21757759095
1.03220883534,6,0.214022245077
1.03373493976,-7,0.226992382301
1.03373493976,-6,0.231783014954
1.03373493976,-5,0.235758391878
1.03373493976,-4,0.238914414149
1.03373493976,-3,0.241249185615
1.03373493976,-2,0.242763016928
1.03373493976,-1,0.243458416728
1.03373493976,0,0.243340070102
1.03373493976,1,0.242414804588
1.03373493976,2,0.240691544066
1.03373493976,3,0.238181251054
1.03373493976,4,0.234896857991
1.03373493976,5,0.230853188212
1.03373493976,6,0.226066867392
1.03526104418,-7,0.245958409058
1.03526104418,-6,0.251013256081
1.03526104418,-5,0.25511165779
1.03526104418,-4,0.25824902323
1.03526104418,-3,0.260423602097
1.03526104418,-2,0.261636486963
1.03526104418,-1,0.26189159736
1.03526104418,0,0.261195645943
1.03526104418,1,0.259558087164
1.03526104418,2,0.256991049048
1.03526104418,3,0.253509248877
1.03526104418,4,0.249129893707
1.03526104418,5,0.243872566833
1.03526104418,6,0.237759101413
1.03678714859,-7,0.265469557965
1.03678714859,-6,0.270747512018
1.03678714859,-5,0.274912619074
1.03678714859,-4,0.277959911505
1.03678714859,-3,0.279888037677
1.03678714859,-2,0.280699260105
1.03678714859,-1,0.28039942844
1.03678714859,0,0.278997927695
1.03678714859,1,0.27650760239
1.03678714859,2,0.272944657588
1.03678714859,3,0.268328538044
1.03678714859,4,0.262681786934
1.03678714859,5,0.256029885844
1.03678714859,6,0.248401077873
1.03831325301,-7,0.279564805975
1.03831325301,-6,0.286148136075
1.03831325301,-5,0.291454928349
1.03831325301,-4,0.295476009794
1.03831325301,-3,0.298206734027
1.03831325301,-2,0.299647002542
1.03831325301,-1,0.299801251462
1.03831325301,0,0.298678404044
1.03831325301,1,0.29629178967
1.03831325301,2,0.292659030446
1.03831325301,3,0.287801896964
1.03831325301,4,0.281746135137
1.03831325301,5,0.274521266355
1.03831325301,6,0.2661603635
1.03983935743,-7,0.302101884734
1.03983935743,-6,0.308496468502
1.03983935743,-5,0.313423485027
1.03983935743,-4,0.316874665848
1.03983935743,-3,0.318847387197
1.03983935743,-2,0.319344674399
1.03983935743,-1,0.318375159967
1.03983935743,0,0.315952996132
1.03983935743,1,0.312097723136
1.03983935743,2,0.306834095251
1.03983935743,3,0.300191867027
1.03983935743,4,0.292205542785
1.03983935743,5,0.282914092787
1.03983935743,6,0.272360639932
1.04136546185,-7,0.319796912445
1.04136546185,-6,0.326996535502
1.04136546185,-5,0.33252987338
1.04136546185,-4,0.336385691542
1.04136546185,-3,0.338559688885
1.04136546185,-2,0.339054515115
1.04136546185,-1,0.337879726689
1.04136546185,0,0.33505168214
1.04136546185,1,0.330593378546
1.04136546185,2,0.324534231737
1.04136546185,3,0.316909803639
1.04136546185,4,0.307761480876
1.04136546185,5,0.297136109389
1.04136546185,6,0.285085590328
1.04289156627,-7,0.34051105729
1.04289156627,-6,0.347935736779
1.04289156627,-5,0.353474607924
1.04289156627,-4,0.357115713988
1.04289156627,-3,0.358855549084
1.04289156627,-2,0.358699066896
1.04289156627,-1,0.356659609186
1.04289156627,0,0.352758755484
1.04289156627,1,0.347026096577
1.04289156627,2,0.339498935621
1.04289156627,3,0.330221921759
1.04289156627,4,0.319246622138
1.04289156627,5,0.306631039009
1.04289156627,6,0.292439079299
1.04441767068,-7,0.364987887404
1.04441767068,-6,0.371680376595
1.04441767068,-5,0.376244586185
1.04441767068,-4,0.378672460194
1.04441767068,-3,0.378966155094
1.04441767068,-2,0.377137989182
1.04441767068,-1,0.373210289403
1.04441767068,0,0.367215138534
1.04441767068,1,0.359194027278
1.04441767068,2,0.349197417386
1.04441767068,3,0.337284223294
1.04441767068,4,0.323521220957
1.04441767068,5,0.307982393554
1.04441767068,6,0.290748224491
1.0459437751,-7,0.38550509714
1.0459437751,-6,0.392420621394
1.0459437751,-5,0.396956637942
1.0459437751,-4,0.399104733622
1.0459437751,-3,0.398868705804
1.0459437751,-2,0.396264488285
1.0459437751,-1,0.391319946791
1.0459437751,0,0.384074548165
1.0459437751,1,0.374578909515
1.0459437751,2,0.362894235648
1.0459437751,3,0.34909165499
1.0459437751,4,0.333251465697
1.0459437751,5,0.315462304962
1.0459437751,6,0.295820255445
1.04746987952,-7,0.401826634975
1.04746987952,-6,0.410183879693
1.04746987952,-5,0.415903670977
1.04746987952,-4,0.418970570654
1.04746987952,-3,0.419383608774
1.04746987952,-2,0.417156257374
1.04746987952,-1,0.412316238909
1.04746987952,0,0.404905173451
1.04746987952,1,0.394978071774
1.04746987952,2,0.382602684296
1.04746987952,3,0.367858718362
1.04746987952,4,0.350836938571
1.04746987952,5,0.331638166629
1.04746987952,6,0.310372198552
1.04899598394,-7,0.423235841007
1.04899598394,-6,0.431617201964
1.04899598394,-5,0.437077121799
1.04899598394,-4,0.439600594024
1.04899598394,-3,0.439189638513
1.04899598394,-2,0.435863235626
1.04899598394,-1,0.429657055146
1.04899598394,0,0.420622985962
1.04899598394,1,0.40882847641
1.04899598394,2,0.394355698763
1.04899598394,3,0.377300554655
1.04899598394,4,0.357771540935
1.04899598394,5,0.33588849765
1.04899598394,6,0.311781261453
1.05052208835,-7,0.440518870486
1.05052208835,-6,0.450107727551
1.05052208835,-5,0.456486739285
1.05052208835,-4,0.459634153916
1.05052208835,-3,0.459548077285
1.05052208835,-2,0.456246452515
1.05052208835,-1,0.44976678603
1.05052208835,0,0.440165626249
1.05052208835,1,0.427517806446
1.05052208835,2,0.411915468059
1.05052208835,3,0.393466885027
1.05052208835,4,0.372295113387
1.05052208835,5,0.348536493316
1.05052208835,6,0.322339032946
1.05204819277,-7,0.464564103999
1.05204819277,-6,0.473281371928
1.05204819277,-5,0.47846755596
1.05204819277,-4,0.480107086108
1.05204819277,-3,0.4782074332
1.05204819277,-2,0.472798961509
1.05204819277,-1,0.463934474566
1.05204819277,0,0.451688464715
1.05204819277,1,0.436156083413
1.05204819277,2,0.417451855124
1.05204819277,3,0.395708162796
1.05204819277,4,0.371073537168
1.05204819277,5,0.343710785417
1.05204819277,6,0.313794996896
1.05357429719,-7,0.484954816091
1.05357429719,-6,0.493833517434
1.05357429719,-5,0.498855330925
1.05357429719,-4,0.500004510814
1.05357429719,-3,0.497291832701
1.05357429719,-2,0.490754394272
1.05357429719,-1,0.480455046273
1.05357429719,0,0.466481467332
1.05357429719,1,0.448944904271
1.05357429719,2,0.427978606852
1.05357429719,3,0.403735992318
1.05357429719,4,0.376388580257
1.05357429719,5,0.34612374231
1.05357429719,6,0.313142313795
1.05510040161,-7,0.501589548935
1.05510040161,-6,0.511876097274
1.05510040161,-5,0.517977509873
1.05510040161,-4,0.519868846117
1.05510040161,-3,0.517555483199
1.05510040161,-2,0.511072991779
1.05510040161,-1,0.500486566976
