1.02,-7,0.136064078825
1.02,-6,0.140853591175
1.02,-5,0.145502976088
1.02,-4,0.150010980949
1.02,-3,0.154376483932
1.02,-2,0.158598495083
1.02,-1,0.16267615714
1.02,0,0.166608746084
1.02,1,0.170395671427
1.02,2,0.174036476234
1.02,3,0.177530836875
1.02,4,0.180878562526
1.02,5,0.184079594403
1.02,6,0.187134004747
1.02152610442,-7,0.153326212741
1.02152610442,-6,0.158729033051
1.02152610442,-5,0.163948236361
1.02152610442,-4,0.16898211995
1.02152610442,-3,0.173829181976
1.02152610442,-2,0.178488123194
1.02152610442,-1,0.1829578482
1.02152610442,0,0.187237466191
1.02152610442,1,0.191326291251
1.02152610442,2,0.195223842158
1.02152610442,3,0.19892984172
1.02152610442,4,0.202444215643
1.02152610442,5,0.205767090945
1.02152610442,6,0.208898793915
1.02305220884,-7,0.177521326429
1.02305220884,-6,0.183301129427
1.02305220884,-5,0.18884311791
1.02305220884,-4,0.19414534285
1.02305220884,-3,0.199206156449
1.02305220884,-2,0.204024213902
1.02305220884,-1,0.20859847434
1.02305220884,0,0.212928200954
1.02305220884,1,0.217012960302
1.02305220884,2,0.220852620809
1.02305220884,3,0.224447350472
1.02305220884,4,0.227797613791
1.02305220884,5,0.230904167937
1.02305220884,6,0.233768058189
1.02457831325,-7,0.195159774352
1.02457831325,-6,0.201571274754
1.02457831325,-5,0.207684101643
1.02457831325,-4,0.213495667119
1.02457831325,-3,0.219003817308
1.02457831325,-2,0.224206835132
1.02457831325,-1,0.229103441716
1.02457831325,0,0.23369279645
1.02457831325,1,0.23797449569
1.02457831325,2,0.241948570147
1.02457831325,3,0.24561548096
1.02457831325,4,0.248976114497
1.02457831325,5,0.252031775917
1.02457831325,6,0.254784181542
1.02610441767,-7,0.214862572899
1.02610441767,-6,0.221831656338
1.02610441767,-5,0.228431068438
1.02610441767,-4,0.234657573406
1.02610441767,-3,0.240508545824
1.02610441767,-2,0.245981974377
1.02610441767,-1,0.251076463424
1.02610441767,0,0.255791232398
1.02610441767,1,0.260126113091
1.02610441767,2,0.264081544818
1.02610441767,3,0.267658567534
1.02610441767,4,0.27085881294
1.02610441767,5,0.273684493664
1.02610441767,6,0.276138390573
1.02763052209,-7,0.232515285573
1.02763052209,-6,0.240165729618
1.02763052209,-5,0.247366954358
1.02763052209,-4,0.254114725147
1.02763052209,-3,0.260405643432
1.02763052209,-2,0.266237152662
1.02763052209,-1,0.271607540859
1.02763052209,0,0.276515939873
1.02763052209,1,0.280962321337
1.02763052209,2,0.284947489374
1.02763052209,3,0.288473070148
1.02763052209,4,0.291541498319
1.02763052209,5,0.294156000552
1.02763052209,6,0.29632057618
1.02915662651,-7,0.258618200325
1.02915662651,-6,0.266433506546
1.02915662651,-5,0.273704917858
1.02915662651,-4,0.280428080463
1.02915662651,-3,0.286599770559
1.02915662651,-2,0.292217898541
1.02915662651,-1,0.297281508211
1.02915662651,0,0.301790771051
1.02915662651,1,0.305746975642
1.02915662651,2,0.309152512328
1.02915662651,3,0.312010853295
1.02915662651,4,0.314326528222
1.02915662651,5,0.316105095733
1.02915662651,6,0.317353110882
1.03068273092,-7,0.279518985751
1.03068273092,-6,0.287782511997
1.03068273092,-5,0.295400039314
1.03068273092,-4,0.302366454286
1.03068273092,-3,0.308678133297
1.03068273092,-2,0.314332947252
1.03068273092,-1,0.319330259035
1.03068273092,0,0.323670913788
1.03068273092,1,0.327357222127
1.03068273092,2,0.330392936505
1.03068273092,3,0.332783220935
1.03068273092,4,0.334534614399
1.03068273092,5,0.335654988256
1.03068273092,6,0.336153498039
1.03220883534,-7,0.296141491561
1.03220883534,-6,0.305176877566
1.03220883534,-5,0.313457099837
1.03220883534,-4,0.320975323153
1.03220883534,-3,0.327726635938
1.03220883534,-2,0.333708060284
1.03220883534,-1,0.33891855162
1.03220883534,0,0.343358988103
1.03220883534,1,0.347032149902
1.03220883534,2,0.349942688627
