1.02,-7,0.137974871238
1.02,-6,0.141414676199
1.02,-5,0.144649385225
1.02,-4,0.147677831385
1.02,-3,0.150499032583
1.02,-2,0.153112192874
1.02,-1,0.155516703401
1.02,0,0.157712142983
1.02,1,0.159698278324
1.02,2,0.161475063863
1.02,3,0.163042641251
1.02,4,0.164401338473
1.02,5,0.165551668605
1.02,6,0.16649432822
1.02152610442,-7,0.155606769455
1.02152610442,-6,0.159684737454
1.02152610442,-5,0.163494241902
1.02152610442,-4,0.167033514808
1.02152610442,-3,0.170301071125
1.02152610442,-2,0.173295711211
1.02152610442,-1,0.176016522641
1.02152610442,0,0.178462881357
1.02152610442,1,0.180634452163
1.02152610442,2,0.182531188551
1.02152610442,3,0.184153331883
1.02152610442,4,0.1855014099
1.02152610442,5,0.186576234603
1.02152610442,6,0.187378899489
1.02305220884,-7,0.178829481966
1.02305220884,-6,0.18325996202
1.02305220884,-5,0.187343940876
1.02305220884,-4,0.191079257227
1.02305220884,-3,0.194464173313
1.02305220884,-2,0.197497378132
1.02305220884,-1,0.200177989529
1.02305220884,0,0.202505555134
1.02305220884,1,0.204480052176
1.02305220884,2,0.206101886153
1.02305220884,3,0.207371888381
1.02305220884,4,0.208291312436
1.02305220884,5,0.208861829495
1.02305220884,6,0.20908552262
1.02457831325,-7,0.197146403812
1.02457831325,-6,0.202370677144
1.02457831325,-5,0.207160018784
1.02457831325,-4,0.21151120389
1.02457831325,-3,0.215421616328
1.02457831325,-2,0.218889254606
1.02457831325,-1,0.221912735941
1.02457831325,0,0.224491298447
1.02457831325,1,0.226624801444
1.02457831325,2,0.228313723882
1.02457831325,3,0.2295591609
1.02457831325,4,0.230362818543
1.02457831325,5,0.230727006665
1.02457831325,6,0.230654630064
1.02610441767,-7,0.223173065746
1.02610441767,-6,0.228622599116
1.02610441767,-5,0.233529978889
1.02610441767,-4,0.237891594958
1.02610441767,-3,0.241704701178
1.02610441767,-2,0.244967422011
1.02610441767,-1,0.247678756162
1.02610441767,0,0.249838577223
1.02610441767,1,0.251447631297
1.02610441767,2,0.252507531652
1.02610441767,3,0.253020750425
1.02610441767,4,0.252990607446
1.02610441767,5,0.252421256251
1.02610441767,6,0.251317667371
1.02763052209,-7,0.242358995529
1.02763052209,-6,0.24872002056
1.02763052209,-5,0.25442213107
1.02763052209,-4,0.259460086442
1.02763052209,-3,0.263829828049
1.02763052209,-2,0.267528491116
1.02763052209,-1,0.270554411978
1.02763052209,0,0.272907130673
1.02763052209,1,0.2745873889
1.02763052209,2,0.275597123335
1.02763052209,3,0.275939454389
1.02763052209,4,0.275618670486
1.02763052209,5,0.274640207967
1.02763052209,6,0.27301062679
1.02915662651,-7,0.268858390492
1.02915662651,-6,0.275447219637
1.02915662651,-5,0.281239162428
1.02915662651,-4,0.286228410346
1.02915662651,-3,0.290410756195
1.02915662651,-2,0.293783607159
1.02915662651,-1,0.296345990895
1.02915662651,0,0.298098554635
1.02915662651,1,0.299043557318
1.02915662651,2,0.299184854846
1.02915662651,3,0.298527878576
1.02915662651,4,0.297079607238
1.02915662651,5,0.294848532496
1.02915662651,6,0.291844618419
1.03068273092,-7,0.291104822141
1.03068273092,-6,0.298413830985
1.03068273092,-5,0.304776461584
1.03068273092,-4,0.310185213775
1.03068273092,-3,0.314634699222
1.03068273092,-2,0.318121660549
1.03068273092,-1,0.320644980305
1.03068273092,0,0.322205679695
1.03068273092,1,0.322806907152
1.03068273092,2,0.322453916837
1.03068273092,3,0.321154037296
1.03068273092,4,0.318916630549
1.03068273092,5,0.315753041962
1.03068273092,6,0.311676541336
1.03220883534,-7,0.3093040665
1.03220883534,-6,0.317884546568
1.03220883534,-5,0.325359261631
1.03220883534,-4,0.331717408429
1.03220883534,-3,0.336950901343
1.03220883534,-2,0.341054406494
1.03220883534,-1,0.344025361424
1.03220883534,0,0.345863980236
1.03220883534,1,0.346573244167
1.03220883534,2,0.346158877742
1.03220883534,3,0.344629310757
1.03220883534,4,0.341995626461
1.03220883534,5,0.338271496443
1.03220883534,6,0.333473102827
1.03373493976,-7,0.333698150511
1.03373493976,-6,0.342831323114
1.03373493976,-5,0.350676521155
1.03373493976,-4,0.357221036371
1.03373493976,-3,0.362455634059
1.03373493976,-2,0.366374595783
1.03373493976,-1,0.368975741959
1.03373493976,0,0.370260434159
1.03373493976,1,0.370233557163
1.03373493976,2,0.368903480996
1.03373493976,3,0.366282003375
1.03373493976,4,0.362384273166
1.03373493976,5,0.357228695641
1.03373493976,6,0.350836820477
1.03526104418,-7,0.357025448329
1.03526104418,-6,0.366839550856
1.03526104418,-5,0.375169625736
1.03526104418,-4,0.382000468557
1.03526104418,-3,0.387321239465
1.03526104418,-2,0.391125518422
1.03526104418,-1,0.39341133302
1.03526104418,0,0.394181158647
1.03526104418,1,0.393441891061
1.03526104418,2,0.391204791748
1.03526104418,3,0.387485406689
1.03526104418,4,0.38230345946
1.03526104418,5,0.375682719825
1.03526104418,6,0.367650849232
1.03678714859,-7,0.380378773675
1.03678714859,-6,0.390847720243
1.03678714859,-5,0.399621540732
1.03678714859,-4,0.406682323426
1.03678714859,-3,0.412017564117
1.03678714859,-2,0.415620236034
1.03678714859,-1,0.417488823087
1.03678714859,0,0.417627316156
1.03678714859,1,0.416045172546
1.03678714859,2,0.412757239151
1.03678714859,3,0.407783640278
1.03678714859,4,0.401149631465
1.03678714859,5,0.392885420968
1.03678714859,6,0.383025960971
1.03831325301,-7,0.404992136113
1.03831325301,-6,0.415867013208
1.03831325301,-5,0.424818506019
1.03831325301,-4,0.431826550624
1.03831325301,-3,0.436877707608
1.03831325301,-2,0.439965243427
1.03831325301,-1,0.441089163578
1.03831325301,0,0.440256197285
1.03831325301,1,0.43747973398
1.03831325301,2,0.432779712436
1.03831325301,3,0.426182463975
1.03831325301,4,0.417720511693
1.03831325301,5,0.407432328159
1.03831325301,6,0.395362054489
1.03983935743,-7,0.419173330971
1.03983935743,-6,0.43205227966
1.03983935743,-5,0.442788119507
1.03983935743,-4,0.45135255414
1.03983935743,-3,0.457725187399
1.03983935743,-2,0.46189366368
1.03983935743,-1,0.463853746855
1.03983935743,0,0.463609336846
1.03983935743,1,0.461172423761
1.03983935743,2,0.456562980251
1.03983935743,3,0.449808793582
1.03983935743,4,0.440945239608
1.03983935743,5,0.430015001586
1.03983935743,6,0.417067737415
1.04136546185,-7,0.450123458909
